"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.76871644401938
1.57542,0,-170,2.07838735841474
1.57542,0,-160,12.4401259773248
1.57542,0,-150,7.46851018731425
1.57542,0,-140,8.44398083468916
1.57542,0,-130,10.8076659337551
1.57542,0,-120,12.2922175415257
1.57542,0,-110,13.0554872000325
1.57542,0,-100,13.2619881602129
1.57542,0,-90,12.8550499681683
1.57542,0,-80,11.9250213735572
1.57542,0,-70,10.8128297132779
1.57542,0,-60,9.98683262349167
1.57542,0,-50,10.2352186128881
1.57542,0,-40,13.9564932862316
1.57542,0,-30,24.9122126169955
1.57542,0,-20,7.47340454296006
1.57542,0,-10,2.47136254171281
1.57542,0,0,1.24885319809704
1.57542,0,10,2.37712607831744
1.57542,0,20,6.98033285214879
1.57542,0,30,21.608828203873
1.57542,0,40,14.7136244016387
1.57542,0,50,10.3893610636411
1.57542,0,60,9.98692778679428
1.57542,0,70,10.7781700546953
1.57542,0,80,11.8878897735279
1.57542,0,90,12.8249684436403
1.57542,0,100,13.2577093998786
1.57542,0,110,13.1204999123678
1.57542,0,120,12.5034671441106
1.57542,0,130,11.3213256323294
1.57542,0,140,9.77204770127201
1.57542,0,150,12.0653126152226
1.57542,0,160,3.97888201179382
1.57542,0,170,1.26899147133173
1.57542,0,180,1.7687164440194
