"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.49051127337585
1.57542,0,-170,7.5935689638887
1.57542,0,-160,7.49745388470251
1.57542,0,-150,7.42483944296798
1.57542,0,-140,12.6810850245989
1.57542,0,-130,15.3228964002488
1.57542,0,-120,15.7512639349179
1.57542,0,-110,15.4515419993465
1.57542,0,-100,14.9238696027959
1.57542,0,-90,14.2744535085228
1.57542,0,-80,13.8504806351683
1.57542,0,-70,14.533928860882
1.57542,0,-60,18.8660070360785
1.57542,0,-50,27.0358951214103
1.57542,0,-40,11.1072461385124
1.57542,0,-30,5.29449225419083
1.57542,0,-20,2.1109553670476
1.57542,0,-10,0.463870229390742
1.57542,0,0,0.264384737916454
1.57542,0,10,0.402800001927878
1.57542,0,20,1.97910382384605
1.57542,0,30,5.1313080514791
1.57542,0,40,10.9556419918456
1.57542,0,50,27.2462188724269
1.57542,0,60,18.3943309843845
1.57542,0,70,14.0308312358416
1.57542,0,80,13.2058046339233
1.57542,0,90,13.418109580244
1.57542,0,100,13.7848604967029
1.57542,0,110,13.9552557707071
1.57542,0,120,13.8514687633683
1.57542,0,130,13.1952418573078
1.57542,0,140,11.0183787945261
1.57542,0,150,6.36578742740694
1.57542,0,160,17.5523939498619
1.57542,0,170,8.84153555047165
1.57542,0,180,6.49051127337585
