"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.46886857317087
1.57542,0,-170,4.81728473655043
1.57542,0,-160,8.38330553504741
1.57542,0,-150,15.79270941285
1.57542,0,-140,16.8486396065883
1.57542,0,-130,12.256482108447
1.57542,0,-120,11.6934234024127
1.57542,0,-110,11.8097085467095
1.57542,0,-100,11.8849486239942
1.57542,0,-90,11.5508352028568
1.57542,0,-80,10.7209846049415
1.57542,0,-70,9.64535553664977
1.57542,0,-60,8.70622329930921
1.57542,0,-50,8.28827729163676
1.57542,0,-40,8.83509010470137
1.57542,0,-30,11.3317365350214
1.57542,0,-20,25.2345897644104
1.57542,0,-10,6.91569523532495
1.57542,0,0,0.488784644485975
1.57542,0,10,5.05213180165259
1.57542,0,20,37.2440791402505
1.57542,0,30,11.5580375015006
1.57542,0,40,8.79170739765319
1.57542,0,50,8.29776050725486
1.57542,0,60,8.82528329386172
1.57542,0,70,9.85745508003857
1.57542,0,80,10.992906550189
1.57542,0,90,11.8524033167422
1.57542,0,100,12.1863220502667
1.57542,0,110,12.0497150546563
1.57542,0,120,11.7886229974742
1.57542,0,130,12.3773700563994
1.57542,0,140,18.3896175718974
1.57542,0,150,15.758816309115
1.57542,0,160,6.28873577039152
1.57542,0,170,6.10597524882734
1.57542,0,180,1.46886857317086
