"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.45461772979133
1.57542,0,-170,1.32452230457133
1.57542,0,-160,11.5649434877345
1.57542,0,-150,10.4306695278253
1.57542,0,-140,11.9765501037765
1.57542,0,-130,12.8617098097351
1.57542,0,-120,13.1174139349379
1.57542,0,-110,13.195171531042
1.57542,0,-100,13.1204725398531
1.57542,0,-90,12.8406290812475
1.57542,0,-80,12.5945083167523
1.57542,0,-70,13.1139814312746
1.57542,0,-60,16.2752744131942
1.57542,0,-50,56.0850261046087
1.57542,0,-40,12.7127611239594
1.57542,0,-30,5.96738937316078
1.57542,0,-20,2.43414453579089
1.57542,0,-10,0.575092578651354
1.57542,0,0,0.0634895667038629
1.57542,0,10,0.442230995048725
1.57542,0,20,2.20339722025065
1.57542,0,30,5.71284557562151
1.57542,0,40,12.5253816243953
1.57542,0,50,50.1029891361663
1.57542,0,60,16.1196549802444
1.57542,0,70,13.0426533974271
1.57542,0,80,12.5342991522658
1.57542,0,90,12.7260080728825
1.57542,0,100,12.8819262150501
1.57542,0,110,12.7564443740101
1.57542,0,120,12.366702034063
1.57542,0,130,11.5759443944325
1.57542,0,140,9.79214370977509
1.57542,0,150,7.15113783986465
1.57542,0,160,10.9206008670106
1.57542,0,170,1.23337962403151
1.57542,0,180,1.45461772979134
