"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.55282303248654
1.57542,0,-170,3.27292538184244
1.57542,0,-160,2.33302413768699
1.57542,0,-150,22.9180675595607
1.57542,0,-140,14.6188689724203
1.57542,0,-130,10.9433073629088
1.57542,0,-120,10.5977042223888
1.57542,0,-110,10.8457087300746
1.57542,0,-100,10.9623800420196
1.57542,0,-90,10.6917086971649
1.57542,0,-80,10.0055362890208
1.57542,0,-70,9.10377211704288
1.57542,0,-60,8.29077379926733
1.57542,0,-50,7.9031286000413
1.57542,0,-40,8.44411898933298
1.57542,0,-30,11.4460389382698
1.57542,0,-20,34.7564536385072
1.57542,0,-10,5.37330206721428
1.57542,0,0,0.797663249617258
1.57542,0,10,2.98882926474572
1.57542,0,20,11.1087190534153
1.57542,0,30,40.8549203508391
1.57542,0,40,15.9496627351471
1.57542,0,50,12.8396178582748
1.57542,0,60,12.1103146979585
1.57542,0,70,12.3413008400983
1.57542,0,80,12.9027488835834
1.57542,0,90,13.3310624515511
1.57542,0,100,13.3983996743014
1.57542,0,110,13.287985184557
1.57542,0,120,13.5059430715559
1.57542,0,130,14.9870231724796
1.57542,0,140,22.34965050953
1.57542,0,150,15.1700548257729
1.57542,0,160,3.84989347219418
1.57542,0,170,3.07886467713402
1.57542,0,180,1.55282303248655
