"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.09537185230927
1.57542,0,-170,7.04402819274468
1.57542,0,-160,10.7518464097031
1.57542,0,-150,13.6870677807391
1.57542,0,-140,14.635435368551
1.57542,0,-130,15.7348499762499
1.57542,0,-120,16.0628504720893
1.57542,0,-110,16.1696750643912
1.57542,0,-100,16.1378709838175
1.57542,0,-90,15.9525487295496
1.57542,0,-80,15.9866502607172
1.57542,0,-70,17.3186652260042
1.57542,0,-60,23.8355755603336
1.57542,0,-50,21.9187055303401
1.57542,0,-40,10.6120639709753
1.57542,0,-30,5.28461501335615
1.57542,0,-20,2.20230354151639
1.57542,0,-10,0.549603243610858
1.57542,0,0,0.133957696095921
1.57542,0,10,0.440286720695826
1.57542,0,20,2.02026322319577
1.57542,0,30,5.01918104102547
1.57542,0,40,10.2338154806813
1.57542,0,50,21.2540669923588
1.57542,0,60,23.6575904713536
1.57542,0,70,16.8247183486991
1.57542,0,80,15.3080570982046
1.57542,0,90,15.1112261792836
1.57542,0,100,15.2172772528888
1.57542,0,110,15.3338127944344
1.57542,0,120,15.4955292046805
1.57542,0,130,15.5446671185521
1.57542,0,140,14.5448515830523
1.57542,0,150,11.9863827494552
1.57542,0,160,11.6392997329995
1.57542,0,170,3.85455349540822
1.57542,0,180,2.09537185230929
