"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.92178495206358
1.57542,0,-170,4.59936442243941
1.57542,0,-160,10.604479616635
1.57542,0,-150,12.4003117518948
1.57542,0,-140,12.2058960614686
1.57542,0,-130,13.9544714580027
1.57542,0,-120,14.5562081642235
1.57542,0,-110,14.555334457223
1.57542,0,-100,14.201133476973
1.57542,0,-90,13.4518339218962
1.57542,0,-80,12.4483561695803
1.57542,0,-70,11.606586527753
1.57542,0,-60,11.6441056398492
1.57542,0,-50,14.3735770930517
1.57542,0,-40,51.0292266526408
1.57542,0,-30,10.4520365702166
1.57542,0,-20,3.82877813028027
1.57542,0,-10,0.774604044943494
1.57542,0,0,0.20028732245952
1.57542,0,10,0.787902032562364
1.57542,0,20,3.70885249732184
1.57542,0,30,9.71791828803518
1.57542,0,40,28.3147033874734
1.57542,0,50,16.6028960513704
1.57542,0,60,12.8264109818077
1.57542,0,70,12.2811782901111
1.57542,0,80,12.6592608977243
1.57542,0,90,13.083347707048
1.57542,0,100,13.1002263567548
1.57542,0,110,12.6327731487343
1.57542,0,120,11.817294123583
1.57542,0,130,10.5793169914085
1.57542,0,140,8.62000998118584
1.57542,0,150,6.9397178192585
1.57542,0,160,17.7341478712863
1.57542,0,170,5.4507521899115
1.57542,0,180,1.92178495206359
