"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.90045882099195
1.57542,0,-170,5.87954763394318
1.57542,0,-160,5.64155250304229
1.57542,0,-150,8.08077493966278
1.57542,0,-140,10.8957677607417
1.57542,0,-130,13.0444465065278
1.57542,0,-120,14.0886362043988
1.57542,0,-110,14.5061262195328
1.57542,0,-100,14.4461109334202
1.57542,0,-90,13.861440744747
1.57542,0,-80,12.9213687340713
1.57542,0,-70,12.0609169928463
1.57542,0,-60,11.9659149691445
1.57542,0,-50,14.1888240561055
1.57542,0,-40,29.9706568256238
1.57542,0,-30,12.1449573677809
1.57542,0,-20,4.70473240893832
1.57542,0,-10,1.26692989976106
1.57542,0,0,0.214398960832392
1.57542,0,10,0.851485966922609
1.57542,0,20,3.91948596713491
1.57542,0,30,10.6719979577446
1.57542,0,40,41.0811501785648
1.57542,0,50,14.0384745455275
1.57542,0,60,11.1564091525352
1.57542,0,70,10.824856849118
1.57542,0,80,11.280714138024
1.57542,0,90,11.8029195169772
1.57542,0,100,11.9942870514957
1.57542,0,110,11.7136131924511
1.57542,0,120,10.9480517758471
1.57542,0,130,9.46899422097205
1.57542,0,140,6.79956717125286
1.57542,0,150,3.14659708494664
1.57542,0,160,6.25252770710991
1.57542,0,170,8.56758917130911
1.57542,0,180,6.90045882099195
