"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.03755983197535
1.57542,0,-170,3.13594661753388
1.57542,0,-160,4.62131363045961
1.57542,0,-150,11.3583773108969
1.57542,0,-140,4.34946546318818
1.57542,0,-130,5.4843811116697
1.57542,0,-120,7.55184030201131
1.57542,0,-110,8.83106162522224
1.57542,0,-100,9.35956430809452
1.57542,0,-90,9.13925049267331
1.57542,0,-80,8.3961663205269
1.57542,0,-70,7.88011954693277
1.57542,0,-60,9.35032092565003
1.57542,0,-50,17.6673035684197
1.57542,0,-40,15.3117678780148
1.57542,0,-30,6.26953820954564
1.57542,0,-20,2.46734827372895
1.57542,0,-10,0.895224302645777
1.57542,0,0,0.839392770021201
1.57542,0,10,0.812698274921504
1.57542,0,20,2.19929758760706
1.57542,0,30,5.82519519344138
1.57542,0,40,14.286817533849
1.57542,0,50,18.8456351530938
1.57542,0,60,9.75882558253604
1.57542,0,70,8.25991420293093
1.57542,0,80,8.81323166775992
1.57542,0,90,9.60933099312216
1.57542,0,100,9.87883469889231
1.57542,0,110,9.3692828300279
1.57542,0,120,8.03893928336627
1.57542,0,130,5.68450989418859
1.57542,0,140,4.34168623423519
1.57542,0,150,15.6351612226469
1.57542,0,160,5.80294143868387
1.57542,0,170,4.54709999352783
1.57542,0,180,1.03755983197537
