"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.38368843181689
1.57542,0,-170,4.01835174987017
1.57542,0,-160,4.86280420271342
1.57542,0,-150,9.45520965779908
1.57542,0,-140,13.4194912446001
1.57542,0,-130,14.7995908623935
1.57542,0,-120,14.7138734047791
1.57542,0,-110,14.4643359069456
1.57542,0,-100,14.3122205384185
1.57542,0,-90,14.263056387236
1.57542,0,-80,14.6095854790352
1.57542,0,-70,16.3724988530272
1.57542,0,-60,23.8660372524581
1.57542,0,-50,20.2035879159473
1.57542,0,-40,9.73456184232217
1.57542,0,-30,4.69520479664661
1.57542,0,-20,1.79554006098945
1.57542,0,-10,0.265471773612451
1.57542,0,0,0.186506264716256
1.57542,0,10,0.384072523278786
1.57542,0,20,2.06933512370949
1.57542,0,30,5.22440360793297
1.57542,0,40,10.7338350372213
1.57542,0,50,22.8150986524766
1.57542,0,60,23.0030103528857
1.57542,0,70,17.2306380103716
1.57542,0,80,16.3099092265535
1.57542,0,90,16.7870625174689
1.57542,0,100,17.6681709352215
1.57542,0,110,18.6214609733382
1.57542,0,120,19.8126602800172
1.57542,0,130,21.4648538448618
1.57542,0,140,22.2867991728881
1.57542,0,150,18.4869261211985
1.57542,0,160,11.4257168923313
1.57542,0,170,4.89245238206874
1.57542,0,180,4.38368843181689
