"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.2931819012014
1.57542,0,-170,8.57636451223877
1.57542,0,-160,5.20925824084506
1.57542,0,-150,24.2911872864091
1.57542,0,-140,16.5554873564647
1.57542,0,-130,15.9675411020053
1.57542,0,-120,15.6104918276374
1.57542,0,-110,15.3184299497879
1.57542,0,-100,14.9822666710487
1.57542,0,-90,14.5520451922071
1.57542,0,-80,14.3555605717418
1.57542,0,-70,15.321819985853
1.57542,0,-60,20.3657564229722
1.57542,0,-50,24.4899432876833
1.57542,0,-40,10.829901807536
1.57542,0,-30,5.2675731024912
1.57542,0,-20,2.19230484441375
1.57542,0,-10,0.611503710504653
1.57542,0,0,0.183130053805616
1.57542,0,10,0.757937525227207
1.57542,0,20,2.49156447153446
1.57542,0,30,5.74761185461705
1.57542,0,40,11.6263294021641
1.57542,0,50,27.0327847316962
1.57542,0,60,20.1210029871988
1.57542,0,70,15.6875602154049
1.57542,0,80,14.9389798735123
1.57542,0,90,15.2346244301945
1.57542,0,100,15.6443672811001
1.57542,0,110,15.8492498490281
1.57542,0,120,15.9613939043676
1.57542,0,130,16.0097337044994
1.57542,0,140,15.1695304275803
1.57542,0,150,13.0363453811901
1.57542,0,160,27.4968461184212
1.57542,0,170,5.72700574507445
1.57542,0,180,3.29318190120139
