"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.961155175942992
1.57542,0,-170,5.33868864296326
1.57542,0,-160,7.21869833962687
1.57542,0,-150,32.139141768729
1.57542,0,-140,14.9459052912661
1.57542,0,-130,13.0297218586586
1.57542,0,-120,13.361503617296
1.57542,0,-110,13.8280902884819
1.57542,0,-100,13.9377455477899
1.57542,0,-90,13.4600946495801
1.57542,0,-80,12.4483449830172
1.57542,0,-70,11.2369158051714
1.57542,0,-60,10.1929152204233
1.57542,0,-50,9.61855066131198
1.57542,0,-40,9.93505743637505
1.57542,0,-30,12.6416750160651
1.57542,0,-20,33.3441457592097
1.57542,0,-10,5.48796581418559
1.57542,0,0,0.714164302598828
1.57542,0,10,3.67558545469426
1.57542,0,20,30.9851673218713
1.57542,0,30,10.4646492748398
1.57542,0,40,7.92712178076992
1.57542,0,50,7.60557245768101
1.57542,0,60,8.06882767119462
1.57542,0,70,8.92826215383305
1.57542,0,80,9.88783607172046
1.57542,0,90,10.6387463560366
1.57542,0,100,10.977479722443
1.57542,0,110,10.958946721931
1.57542,0,120,10.8641328574698
1.57542,0,130,11.4188425419569
1.57542,0,140,16.3261648489069
1.57542,0,150,15.9937195735599
1.57542,0,160,7.63102747651753
1.57542,0,170,4.98552304371084
1.57542,0,180,0.961155175942991
