"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.26875701325487
1.57542,0,-170,3.29745936498883
1.57542,0,-160,14.2958723029908
1.57542,0,-150,6.35332107451553
1.57542,0,-140,6.64070689338687
1.57542,0,-130,9.88413386883125
1.57542,0,-120,11.7826944388035
1.57542,0,-110,12.5932639184927
1.57542,0,-100,12.7134980995698
1.57542,0,-90,12.3303345266848
1.57542,0,-80,11.826230124747
1.57542,0,-70,12.04891583842
1.57542,0,-60,15.0396629197841
1.57542,0,-50,55.7347510679826
1.57542,0,-40,11.8359441368784
1.57542,0,-30,5.42243030691333
1.57542,0,-20,2.20176678837386
1.57542,0,-10,0.71787480192539
1.57542,0,0,0.510595344887602
1.57542,0,10,0.772660379612997
1.57542,0,20,2.43083749914862
1.57542,0,30,5.87404519221321
1.57542,0,40,12.7484891175457
1.57542,0,50,35.0873930798474
1.57542,0,60,14.8042219744189
1.57542,0,70,12.0644238820691
1.57542,0,80,11.8241065906865
1.57542,0,90,12.1935686118566
1.57542,0,100,12.360058100627
1.57542,0,110,12.0493775995404
1.57542,0,120,11.278413940304
1.57542,0,130,9.90342401625443
1.57542,0,140,7.70908544271294
1.57542,0,150,7.12387815692898
1.57542,0,160,26.0729243412787
1.57542,0,170,4.30131207692409
1.57542,0,180,2.26875701325484
