"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.860839416564954
1.57542,0,-170,5.69825759239449
1.57542,0,-160,4.74825284910801
1.57542,0,-150,15.956815849859
1.57542,0,-140,17.2656016597964
1.57542,0,-130,10.4480521873418
1.57542,0,-120,9.26118971227004
1.57542,0,-110,9.28062863806614
1.57542,0,-100,9.36787315310252
1.57542,0,-90,9.09234337347882
1.57542,0,-80,8.34668676244504
1.57542,0,-70,7.30152324214312
1.57542,0,-60,6.21896623987691
1.57542,0,-50,5.2964533157078
1.57542,0,-40,4.53289061686738
1.57542,0,-30,3.34205456006648
1.57542,0,-20,0.997732951616966
1.57542,0,-10,12.4059553025598
1.57542,0,0,2.81636062443214
1.57542,0,10,13.9646668832948
1.57542,0,20,9.91382625302847
1.57542,0,30,6.18814718252795
1.57542,0,40,6.37540409081878
1.57542,0,50,7.36387214797058
1.57542,0,60,8.59217182191528
1.57542,0,70,9.88051627972439
1.57542,0,80,11.0403433593559
1.57542,0,90,11.8173363391987
1.57542,0,100,12.0138224031197
1.57542,0,110,11.6509726409357
1.57542,0,120,10.8447860834893
1.57542,0,130,9.70913355184263
1.57542,0,140,9.55429977546092
1.57542,0,150,15.5852612029629
1.57542,0,160,11.1350747870657
1.57542,0,170,6.17708676664672
1.57542,0,180,0.860839416564949
