"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.837562992406695
1.57542,0,-170,6.93959382489085
1.57542,0,-160,2.53708020370009
1.57542,0,-150,28.0009709329361
1.57542,0,-140,8.3804117568081
1.57542,0,-130,3.04638505832342
1.57542,0,-120,4.56458601622466
1.57542,0,-110,6.3647725461366
1.57542,0,-100,7.20861648736908
1.57542,0,-90,6.97750546679329
1.57542,0,-80,5.70597396050714
1.57542,0,-70,3.59223908372549
1.57542,0,-60,1.04738741639499
1.57542,0,-50,3.94450502429887
1.57542,0,-40,12.0244014443732
1.57542,0,-30,17.5214402373728
1.57542,0,-20,5.71533929891568
1.57542,0,-10,1.35384426363395
1.57542,0,0,0.672438203191101
1.57542,0,10,1.31497913453867
1.57542,0,20,5.64627605012555
1.57542,0,30,23.0131666911969
1.57542,0,40,7.89569966806131
1.57542,0,50,0.989409198945921
1.57542,0,60,3.03711458309383
1.57542,0,70,5.9231299750379
1.57542,0,80,8.07519846427853
1.57542,0,90,9.43211186014198
1.57542,0,100,9.80015083376817
1.57542,0,110,9.12101402397965
1.57542,0,120,7.42374389371242
1.57542,0,130,5.21340497993868
1.57542,0,140,8.91907446895334
1.57542,0,150,20.7557933971181
1.57542,0,160,4.19021021410197
1.57542,0,170,5.92106523762806
1.57542,0,180,0.837562992406707
