"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.93569646683642
1.57542,0,-170,9.68380123694821
1.57542,0,-160,7.17881873228283
1.57542,0,-150,10.6080398817433
1.57542,0,-140,9.24180923939639
1.57542,0,-130,10.1757191963857
1.57542,0,-120,10.8479200791815
1.57542,0,-110,11.2413993141318
1.57542,0,-100,11.3690010545449
1.57542,0,-90,11.1467061263535
1.57542,0,-80,10.6635424821559
1.57542,0,-70,10.2907165996783
1.57542,0,-60,10.730776218725
1.57542,0,-50,13.6632705130951
1.57542,0,-40,37.0411552032235
1.57542,0,-30,10.5816680138003
1.57542,0,-20,3.58294679268256
1.57542,0,-10,0.331596812481175
1.57542,0,0,0.678952110069448
1.57542,0,10,0.372633400248169
1.57542,0,20,3.31987639168159
1.57542,0,30,9.25848273551124
1.57542,0,40,25.248604651835
1.57542,0,50,17.449756279644
1.57542,0,60,12.9965617198155
1.57542,0,70,12.0995754582721
1.57542,0,80,12.3288954474448
1.57542,0,90,12.8647240928032
1.57542,0,100,13.3048015176057
1.57542,0,110,13.5545840961254
1.57542,0,120,13.6971149705926
1.57542,0,130,13.6061424773605
1.57542,0,140,12.9351124912877
1.57542,0,150,14.358846991165
1.57542,0,160,12.1420470584576
1.57542,0,170,10.0539577720952
1.57542,0,180,5.93569646683644
