"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.55587567949634
1.57542,0,-170,12.1432502658097
1.57542,0,-160,11.7029114898315
1.57542,0,-150,11.1505250197416
1.57542,0,-140,7.16048185603731
1.57542,0,-130,9.05661517927325
1.57542,0,-120,10.618069486198
1.57542,0,-110,11.2798655899421
1.57542,0,-100,11.2741279128158
1.57542,0,-90,10.6992553723788
1.57542,0,-80,9.83911827389239
1.57542,0,-70,9.38586049588645
1.57542,0,-60,10.8478373498956
1.57542,0,-50,19.1751400225239
1.57542,0,-40,15.5439415147432
1.57542,0,-30,6.51568717933572
1.57542,0,-20,2.62841059483131
1.57542,0,-10,0.912421318042169
1.57542,0,0,0.748479205971658
1.57542,0,10,0.781956894779229
1.57542,0,20,2.00997906691048
1.57542,0,30,5.11230157478067
1.57542,0,40,11.3723752423758
1.57542,0,50,79.4271688023227
1.57542,0,60,14.4749320266189
1.57542,0,70,11.5320800404949
1.57542,0,80,11.5161053995812
1.57542,0,90,12.2478217997277
1.57542,0,100,12.7620782489501
1.57542,0,110,12.5909702633574
1.57542,0,120,11.5333553358405
1.57542,0,130,9.26086320852695
1.57542,0,140,5.83933374199711
1.57542,0,150,5.41072895370479
1.57542,0,160,18.8669896536993
1.57542,0,170,7.39093031531711
1.57542,0,180,1.55587567949635
