"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.78800775028011
1.57542,0,-170,4.75442957559447
1.57542,0,-160,2.13505122867682
1.57542,0,-150,17.2994721870582
1.57542,0,-140,3.09224533418443
1.57542,0,-130,2.5990889474568
1.57542,0,-120,5.7245444497806
1.57542,0,-110,7.48103035279666
1.57542,0,-100,8.24117245549027
1.57542,0,-90,7.98695214222061
1.57542,0,-80,6.79598883299037
1.57542,0,-70,5.0158069026581
1.57542,0,-60,3.79485163649077
1.57542,0,-50,6.70073947774944
1.57542,0,-40,19.9204878849536
1.57542,0,-30,11.0659565138715
1.57542,0,-20,4.02532079000881
1.57542,0,-10,1.07977443045914
1.57542,0,0,0.746739384721031
1.57542,0,10,0.906693678577815
1.57542,0,20,2.8719472608857
1.57542,0,30,7.64197674503088
1.57542,0,40,22.8026040548741
1.57542,0,50,11.6694448003773
1.57542,0,60,6.03760469444835
1.57542,0,70,5.4719274689175
1.57542,0,80,6.67447601331
1.57542,0,90,7.74407749347009
1.57542,0,100,7.99899941527041
1.57542,0,110,7.26613909124775
1.57542,0,120,5.5037034188254
1.57542,0,130,2.21427316628816
1.57542,0,140,5.05305260147315
1.57542,0,150,20.5460839164921
1.57542,0,160,5.53032191452343
1.57542,0,170,3.06085322947278
1.57542,0,180,0.78800775028011
