"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.26542258278204
1.57542,0,-170,6.98072305010284
1.57542,0,-160,2.60567160523157
1.57542,0,-150,14.4732279684978
1.57542,0,-140,9.54499611279009
1.57542,0,-130,1.27963076880447
1.57542,0,-120,3.32736635673695
1.57542,0,-110,5.75341628042503
1.57542,0,-100,6.97370496786575
1.57542,0,-90,6.93922875015084
1.57542,0,-80,5.72846803003423
1.57542,0,-70,3.75073638050717
1.57542,0,-60,2.82108586816133
1.57542,0,-50,7.04891352346438
1.57542,0,-40,22.3667699323694
1.57542,0,-30,10.7892480278147
1.57542,0,-20,3.96672332352658
1.57542,0,-10,0.918731705379613
1.57542,0,0,0.644014703655965
1.57542,0,10,0.761560664059479
1.57542,0,20,3.64984929290589
1.57542,0,30,10.6257570404854
1.57542,0,40,19.9026384722882
1.57542,0,50,5.9461848902084
1.57542,0,60,2.3160552687179
1.57542,0,70,4.25380042150774
1.57542,0,80,6.52758775096184
1.57542,0,90,7.99206817513734
1.57542,0,100,8.32304253139501
1.57542,0,110,7.40224274074384
1.57542,0,120,5.19762617653253
1.57542,0,130,2.07537627099367
1.57542,0,140,8.49902338946414
1.57542,0,150,17.715733693625
1.57542,0,160,2.87408440389106
1.57542,0,170,6.92420508881282
1.57542,0,180,1.26542258278203
