"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.580992135426604
1.57542,0,-170,6.50116453277603
1.57542,0,-160,3.98979785963328
1.57542,0,-150,21.0931989285759
1.57542,0,-140,11.110652240939
1.57542,0,-130,6.41999096730138
1.57542,0,-120,6.95129723477455
1.57542,0,-110,8.09884566691067
1.57542,0,-100,8.72993823223718
1.57542,0,-90,8.51130412446241
1.57542,0,-80,7.38254613834166
1.57542,0,-70,5.59989005950943
1.57542,0,-60,3.62108582499679
1.57542,0,-50,3.12842260252297
1.57542,0,-40,6.94867378906851
1.57542,0,-30,20.6870018432176
1.57542,0,-20,9.83754352747935
1.57542,0,-10,2.60358571024928
1.57542,0,0,0.902188105334053
1.57542,0,10,2.31137262235979
1.57542,0,20,8.58656223779288
1.57542,0,30,27.4881982461247
1.57542,0,40,7.83689626406015
1.57542,0,50,3.48720879367282
1.57542,0,60,3.64655895676338
1.57542,0,70,5.58049581794119
1.57542,0,80,7.40129106205254
1.57542,0,90,8.61144561884714
1.57542,0,100,8.93095506838356
1.57542,0,110,8.39011307636204
1.57542,0,120,7.40387485551039
1.57542,0,130,7.53076339376499
1.57542,0,140,14.3759504326052
1.57542,0,150,14.9944666463934
1.57542,0,160,4.01811419660255
1.57542,0,170,6.39350068230309
1.57542,0,180,0.580992135426606
