"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.00872629678
1.57542,0,-170,2.5387380990735
1.57542,0,-160,6.25741541909635
1.57542,0,-150,41.1172637074635
1.57542,0,-140,11.833924755849
1.57542,0,-130,10.1605569037084
1.57542,0,-120,10.3080515139081
1.57542,0,-110,10.5645714549977
1.57542,0,-100,10.6213004388825
1.57542,0,-90,10.2958422473545
1.57542,0,-80,9.54358091415557
1.57542,0,-70,8.53930652322892
1.57542,0,-60,7.55142670454859
1.57542,0,-50,6.85298033118202
1.57542,0,-40,6.82478416958015
1.57542,0,-30,8.67798675877342
1.57542,0,-20,23.3362579178895
1.57542,0,-10,8.88797768795718
1.57542,0,0,7.51813680516285
1.57542,0,10,8.26896753402343
1.57542,0,20,26.157805192943
1.57542,0,30,7.88867496413246
1.57542,0,40,5.83095036284432
1.57542,0,50,5.8898019351915
1.57542,0,60,6.60107765455566
1.57542,0,70,7.52648626305034
1.57542,0,80,8.39926971840009
1.57542,0,90,8.99038800080613
1.57542,0,100,9.18216303317066
1.57542,0,110,9.05159001928774
1.57542,0,120,8.76928143136213
1.57542,0,130,8.56635390988005
1.57542,0,140,9.53999642545427
1.57542,0,150,15.8103035176365
1.57542,0,160,11.8225968592649
1.57542,0,170,5.92631805390753
1.57542,0,180,2.00872629678001
