"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.9695016368786
1.57542,0,-170,5.11384998940703
1.57542,0,-160,32.7204178450321
1.57542,0,-150,12.0716294135069
1.57542,0,-140,10.11606792664
1.57542,0,-130,10.2316565999474
1.57542,0,-120,10.6476222452694
1.57542,0,-110,10.9771424923357
1.57542,0,-100,11.0662036279076
1.57542,0,-90,10.8371752992874
1.57542,0,-80,10.5688880618494
1.57542,0,-70,11.1338067532431
1.57542,0,-60,14.6778323490734
1.57542,0,-50,42.5260311445915
1.57542,0,-40,11.366314247159
1.57542,0,-30,5.2116750435294
1.57542,0,-20,2.07210705664505
1.57542,0,-10,0.605876722993897
1.57542,0,0,0.422890632045937
1.57542,0,10,0.863974685945842
1.57542,0,20,2.79977562689014
1.57542,0,30,6.77764817708729
1.57542,0,40,15.8237626991382
1.57542,0,50,19.827020253558
1.57542,0,60,11.4078840196848
1.57542,0,70,9.90370251143107
1.57542,0,80,10.3427105086481
1.57542,0,90,11.2182701870842
1.57542,0,100,11.7860251673494
1.57542,0,110,11.7195523380415
1.57542,0,120,10.9490767176753
1.57542,0,130,9.37205212865701
1.57542,0,140,7.86981490821455
1.57542,0,150,17.4910503830397
1.57542,0,160,5.20106144078001
1.57542,0,170,7.24904701128068
1.57542,0,180,1.9695016368786
