"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.81020119804205
1.57542,0,-170,6.91675242086392
1.57542,0,-160,4.99414057359663
1.57542,0,-150,26.5016939114901
1.57542,0,-140,6.77646838503812
1.57542,0,-130,1.49545835100591
1.57542,0,-120,3.56190125131284
1.57542,0,-110,5.4106523223304
1.57542,0,-100,6.32205307746729
1.57542,0,-90,6.22327923151561
1.57542,0,-80,5.10578498559406
1.57542,0,-70,3.17254947245295
1.57542,0,-60,1.89292625262812
1.57542,0,-50,6.04320877150244
1.57542,0,-40,18.8059223584897
1.57542,0,-30,11.6766916192875
1.57542,0,-20,4.3022021033486
1.57542,0,-10,1.09994697779201
1.57542,0,0,0.270118909700481
1.57542,0,10,1.06112004151576
1.57542,0,20,4.43487177343559
1.57542,0,30,12.7188055701104
1.57542,0,40,15.7036936959178
1.57542,0,50,4.95399224993981
1.57542,0,60,1.40058174470491
1.57542,0,70,3.52910333265241
1.57542,0,80,5.63867177272107
1.57542,0,90,6.96651081169113
1.57542,0,100,7.34304251719053
1.57542,0,110,6.71484242167172
1.57542,0,120,5.0409100840952
1.57542,0,130,2.36980987756078
1.57542,0,140,6.46593003786008
1.57542,0,150,48.3904102208727
1.57542,0,160,4.55337603933548
1.57542,0,170,5.58904075981383
1.57542,0,180,1.81020119804205
