"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.36061172254395
1.57542,0,-170,4.418506424103
1.57542,0,-160,2.68930051031525
1.57542,0,-150,4.24660394573692
1.57542,0,-140,8.72536897265276
1.57542,0,-130,11.6326596063734
1.57542,0,-120,13.0046368066147
1.57542,0,-110,13.5074187092552
1.57542,0,-100,13.444584880574
1.57542,0,-90,12.8681749081302
1.57542,0,-80,11.9646897017645
1.57542,0,-70,11.1509325450801
1.57542,0,-60,11.1219722887748
1.57542,0,-50,13.516922460923
1.57542,0,-40,31.0662942993794
1.57542,0,-30,11.4148241522798
1.57542,0,-20,4.39809371990926
1.57542,0,-10,1.4719683910204
1.57542,0,0,0.897932138952705
1.57542,0,10,1.30749499785458
1.57542,0,20,4.01567856284736
1.57542,0,30,9.82142774197462
1.57542,0,40,26.2402085628733
1.57542,0,50,17.6471634594544
1.57542,0,60,13.4749975764834
1.57542,0,70,12.8395377289938
1.57542,0,80,13.3170823293523
1.57542,0,90,14.0392604820643
1.57542,0,100,14.5108178724313
1.57542,0,110,14.5448511520519
1.57542,0,120,14.20473249192
1.57542,0,130,13.4182151832595
1.57542,0,140,11.8216041772837
1.57542,0,150,10.4396044049759
1.57542,0,160,24.7720439273655
1.57542,0,170,1.20548404004861
1.57542,0,180,2.36061172254394
