"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.93168998453776
1.57542,0,-170,10.9756992728893
1.57542,0,-160,9.19886181701777
1.57542,0,-150,18.844742016689
1.57542,0,-140,22.3062576411418
1.57542,0,-130,15.5507707394692
1.57542,0,-120,14.0683601388531
1.57542,0,-110,13.6044497347601
1.57542,0,-100,13.2735240445384
1.57542,0,-90,12.7571488371083
1.57542,0,-80,12.0414781992104
1.57542,0,-70,11.3759167338454
1.57542,0,-60,11.172162900705
1.57542,0,-50,12.1382100264005
1.57542,0,-40,16.6948512897376
1.57542,0,-30,21.9856786661264
1.57542,0,-20,6.80909320868667
1.57542,0,-10,1.45361372242956
1.57542,0,0,1.1029173118019
1.57542,0,10,1.87180473308698
1.57542,0,20,7.93010591326697
1.57542,0,30,28.3316721700233
1.57542,0,40,15.1490071861938
1.57542,0,50,11.4361883407013
1.57542,0,60,10.7241704821772
1.57542,0,70,11.0831150403823
1.57542,0,80,11.8153444030091
1.57542,0,90,12.4367664410762
1.57542,0,100,12.6345208408684
1.57542,0,110,12.4000587637914
1.57542,0,120,11.9565212199792
1.57542,0,130,11.7457591109034
1.57542,0,140,14.1513195318418
1.57542,0,150,17.4134715501277
1.57542,0,160,9.41091740337855
1.57542,0,170,6.1742667829574
1.57542,0,180,2.93168998453776
