"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.38358442043036
1.57542,0,-170,4.02780024252085
1.57542,0,-160,1.44796501901552
1.57542,0,-150,22.523603407601
1.57542,0,-140,8.95470254570434
1.57542,0,-130,1.22048081595641
1.57542,0,-120,3.07634326554406
1.57542,0,-110,5.33748619816072
1.57542,0,-100,6.36165011462312
1.57542,0,-90,6.21434068151534
1.57542,0,-80,4.98198689478884
1.57542,0,-70,2.95621778493981
1.57542,0,-60,2.22323656316753
1.57542,0,-50,7.02932008786999
1.57542,0,-40,23.4227208417866
1.57542,0,-30,10.4749689781646
1.57542,0,-20,3.873076366992
1.57542,0,-10,0.932720546655156
1.57542,0,0,0.557164833708168
1.57542,0,10,1.02623000032099
1.57542,0,20,4.24887414217559
1.57542,0,30,12.1715101917982
1.57542,0,40,16.683565918306
1.57542,0,50,5.25145234652884
1.57542,0,60,1.7493869663323
1.57542,0,70,3.83574287500767
1.57542,0,80,5.97266114943168
1.57542,0,90,7.25085897371899
1.57542,0,100,7.49064422966446
1.57542,0,110,6.71703424020337
1.57542,0,120,5.01723750196139
1.57542,0,130,2.36231047361294
1.57542,0,140,5.35181099638945
1.57542,0,150,27.6743529291151
1.57542,0,160,4.07547886189689
1.57542,0,170,3.9643061748577
1.57542,0,180,2.38358442043035
