"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.19820753663334
1.57542,0,-170,0.654673393105255
1.57542,0,-160,3.64746539793569
1.57542,0,-150,28.6095827848564
1.57542,0,-140,8.34068060180359
1.57542,0,-130,4.15897412049542
1.57542,0,-120,4.62223151309666
1.57542,0,-110,5.81169380730068
1.57542,0,-100,6.49991292464195
1.57542,0,-90,6.35997655727834
1.57542,0,-80,5.26422363541126
1.57542,0,-70,3.33275243026926
1.57542,0,-60,1.28903827157528
1.57542,0,-50,4.25760930542535
1.57542,0,-40,12.1333481476444
1.57542,0,-30,17.9985294389065
1.57542,0,-20,5.96692946078046
1.57542,0,-10,1.71621648687865
1.57542,0,0,0.598201531278052
1.57542,0,10,2.27600385639332
1.57542,0,20,7.40352107480273
1.57542,0,30,28.8523007535613
1.57542,0,40,8.97140744652802
1.57542,0,50,2.61532950663814
1.57542,0,60,2.1035455144815
1.57542,0,70,4.6276995308489
1.57542,0,80,6.57766651530673
1.57542,0,90,7.72541437267431
1.57542,0,100,7.93572958227733
1.57542,0,110,7.29860901031803
1.57542,0,120,6.10154388676391
1.57542,0,130,5.15160439513674
1.57542,0,140,7.65803409631845
1.57542,0,150,17.9955741013657
1.57542,0,160,5.62358641527167
1.57542,0,170,3.26132001874496
1.57542,0,180,6.19820753663333
