"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.06265054624628
1.57542,0,-170,10.1619083320598
1.57542,0,-160,4.23882902031681
1.57542,0,-150,21.4554487700764
1.57542,0,-140,11.9712832155997
1.57542,0,-130,10.293558117173
1.57542,0,-120,11.6388755849097
1.57542,0,-110,13.0488013805339
1.57542,0,-100,13.8153722854858
1.57542,0,-90,13.6069292535249
1.57542,0,-80,12.4589868158748
1.57542,0,-70,10.7965731970939
1.57542,0,-60,9.0991392635684
1.57542,0,-50,7.75152099815872
1.57542,0,-40,7.2261903383889
1.57542,0,-30,8.76424544796235
1.57542,0,-20,20.5905251903008
1.57542,0,-10,12.1079635196855
1.57542,0,0,11.3721271593917
1.57542,0,10,8.88429546680448
1.57542,0,20,11.1322220467193
1.57542,0,30,25.7269927284037
1.57542,0,40,22.4812444633959
1.57542,0,50,18.3545294129824
1.57542,0,60,18.3027492851882
1.57542,0,70,19.8119069904082
1.57542,0,80,21.9782014629346
1.57542,0,90,23.73933223608
1.57542,0,100,23.9270472485146
1.57542,0,110,22.5119175252171
1.57542,0,120,20.5624120580296
1.57542,0,130,19.7357619940508
1.57542,0,140,35.029319790938
1.57542,0,150,9.59307103231451
1.57542,0,160,2.84439242393524
1.57542,0,170,17.2249888928112
1.57542,0,180,6.06265054624629
