"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.40510161349965
1.57542,0,-170,1.22165025255361
1.57542,0,-160,9.46650505924112
1.57542,0,-150,18.1399848163167
1.57542,0,-140,13.8379045742661
1.57542,0,-130,13.8714033296839
1.57542,0,-120,14.5935065181817
1.57542,0,-110,15.2659060433922
1.57542,0,-100,15.6025482750465
1.57542,0,-90,15.3490019246964
1.57542,0,-80,14.5556205158557
1.57542,0,-70,13.6362246946785
1.57542,0,-60,13.1868159227916
1.57542,0,-50,14.2201042751566
1.57542,0,-40,20.7513953467429
1.57542,0,-30,17.5833992296035
1.57542,0,-20,6.74704250931626
1.57542,0,-10,2.21028814443807
1.57542,0,0,0.737830974283055
1.57542,0,10,1.70215363170811
1.57542,0,20,5.30917909007679
1.57542,0,30,12.8485128869026
1.57542,0,40,47.6279446193782
1.57542,0,50,18.0647890997863
1.57542,0,60,15.5726461860915
1.57542,0,70,15.5583827083479
1.57542,0,80,16.4303049138149
1.57542,0,90,17.4822869536057
1.57542,0,100,18.2006484644456
1.57542,0,110,18.3361504107237
1.57542,0,120,17.8460416570277
1.57542,0,130,16.5292743004377
1.57542,0,140,14.3500752061983
1.57542,0,150,13.0559449563676
1.57542,0,160,20.4278403413972
1.57542,0,170,6.37372260000683
1.57542,0,180,5.40510161349963
