"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.34024229213775
1.57542,0,-170,8.59130763251644
1.57542,0,-160,2.77300938800115
1.57542,0,-150,21.5148595517655
1.57542,0,-140,9.65759656447218
1.57542,0,-130,2.70820160529187
1.57542,0,-120,3.10933450478901
1.57542,0,-110,4.76173947100866
1.57542,0,-100,5.55868815464716
1.57542,0,-90,5.40500172866462
1.57542,0,-80,4.29739763199202
1.57542,0,-70,2.31436048141216
1.57542,0,-60,0.667372662462102
1.57542,0,-50,5.23789331901551
1.57542,0,-40,15.5260799945394
1.57542,0,-30,13.5603714719739
1.57542,0,-20,4.86999026331951
1.57542,0,-10,1.40686338324935
1.57542,0,0,0.681846242835188
1.57542,0,10,1.17154078217848
1.57542,0,20,4.47198643997243
1.57542,0,30,12.7191623187889
1.57542,0,40,16.1383434990231
1.57542,0,50,5.16077865131074
1.57542,0,60,0.560412235144413
1.57542,0,70,2.85961814890636
1.57542,0,80,5.01632487562159
1.57542,0,90,6.30236024958224
1.57542,0,100,6.63289165665714
1.57542,0,110,6.04632161411122
1.57542,0,120,4.69568245217381
1.57542,0,130,3.51140347115969
1.57542,0,140,7.76956350005752
1.57542,0,150,34.1189184227195
1.57542,0,160,4.08317880314067
1.57542,0,170,5.04272702285527
1.57542,0,180,1.34024229213777
