"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.52848805220742
1.57542,0,-170,6.31956864652391
1.57542,0,-160,2.44326196086829
1.57542,0,-150,30.266979634691
1.57542,0,-140,6.94195423498354
1.57542,0,-130,2.97002410054307
1.57542,0,-120,4.58999066560824
1.57542,0,-110,5.95224396590902
1.57542,0,-100,6.54702376071953
1.57542,0,-90,6.27187834232538
1.57542,0,-80,5.08519631318614
1.57542,0,-70,3.04901584915825
1.57542,0,-60,0.335087791970304
1.57542,0,-50,4.5827091420483
1.57542,0,-40,14.6006304336371
1.57542,0,-30,13.7103595635366
1.57542,0,-20,4.86673014538337
1.57542,0,-10,1.42225840338959
1.57542,0,0,0.606518005354709
1.57542,0,10,1.12872593704773
1.57542,0,20,3.72486599530575
1.57542,0,30,9.54909181481673
1.57542,0,40,35.7465788816131
1.57542,0,50,8.55718235963872
1.57542,0,60,3.03227393425707
1.57542,0,70,2.02713765828746
1.57542,0,80,3.66864194374739
1.57542,0,90,4.80249705973277
1.57542,0,100,5.02078080214206
1.57542,0,110,4.25496655533849
1.57542,0,120,2.41936626243351
1.57542,0,130,1.86764880747394
1.57542,0,140,10.4746623204747
1.57542,0,150,15.1324346384303
1.57542,0,160,4.5248014361236
1.57542,0,170,4.81545003178593
1.57542,0,180,0.528488052207414
