"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.77776172381172
1.57542,0,-170,6.61982316243063
1.57542,0,-160,2.09074978500551
1.57542,0,-150,16.1281301370669
1.57542,0,-140,4.46757653586501
1.57542,0,-130,4.36699796862713
1.57542,0,-120,6.52287416752859
1.57542,0,-110,7.85680249556247
1.57542,0,-100,8.37465225912744
1.57542,0,-90,8.07738792457628
1.57542,0,-80,7.18215674281095
1.57542,0,-70,6.45411547765206
1.57542,0,-60,7.74578499614442
1.57542,0,-50,14.9363487965388
1.57542,0,-40,17.4014152470886
1.57542,0,-30,6.86733097077989
1.57542,0,-20,2.73328662886131
1.57542,0,-10,0.693694464114508
1.57542,0,0,0.0612232033115784
1.57542,0,10,0.617505491111839
1.57542,0,20,2.57634182429069
1.57542,0,30,6.55573157328428
1.57542,0,40,16.2855316650454
1.57542,0,50,16.0509122185
1.57542,0,60,8.320805444611
1.57542,0,70,6.91935127205676
1.57542,0,80,7.57463315949607
1.57542,0,90,8.43609897991616
1.57542,0,100,8.68582400028715
1.57542,0,110,8.02880472205927
1.57542,0,120,6.44733450703848
1.57542,0,130,4.34958782167763
1.57542,0,140,6.4217857114626
1.57542,0,150,22.3293213809777
1.57542,0,160,4.26247950341714
1.57542,0,170,9.59270741733363
1.57542,0,180,2.77776172381173
