"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.82617371892066
1.57542,0,-170,4.39505989372147
1.57542,0,-160,21.4875321908148
1.57542,0,-150,2.53437257440036
1.57542,0,-140,4.48128483203433
1.57542,0,-130,7.57353315315285
1.57542,0,-120,9.65681380792368
1.57542,0,-110,11.0611637038461
1.57542,0,-100,11.8805390820442
1.57542,0,-90,11.980272702186
1.57542,0,-80,11.3913933547806
1.57542,0,-70,10.4728719414147
1.57542,0,-60,9.83674022182899
1.57542,0,-50,10.7018783875597
1.57542,0,-40,17.2315986065666
1.57542,0,-30,16.4274598919504
1.57542,0,-20,6.20938227680099
1.57542,0,-10,2.39534161399456
1.57542,0,0,1.40316970954237
1.57542,0,10,2.09450400466251
1.57542,0,20,4.81869376701385
1.57542,0,30,11.3242523394227
1.57542,0,40,43.7012325568552
1.57542,0,50,15.1829568007357
1.57542,0,60,12.9111326071065
1.57542,0,70,13.3102689051146
1.57542,0,80,14.4858638259644
1.57542,0,90,15.5625286735444
1.57542,0,100,15.9407467327502
1.57542,0,110,15.4314612360444
1.57542,0,120,14.1503396155828
1.57542,0,130,11.9709165352501
1.57542,0,140,8.63804735976262
1.57542,0,150,5.52077360557067
1.57542,0,160,33.3447923642989
1.57542,0,170,0.658163167564598
1.57542,0,180,1.82617371892063
