"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.282429318421044
1.57542,0,-170,2.03088912364221
1.57542,0,-160,8.23945405913712
1.57542,0,-150,5.28454322068792
1.57542,0,-140,7.41345384765708
1.57542,0,-130,10.502716762976
1.57542,0,-120,12.1581267730437
1.57542,0,-110,12.9071768937188
1.57542,0,-100,12.9979402158337
1.57542,0,-90,12.4842077404264
1.57542,0,-80,11.6129091792873
1.57542,0,-70,10.9167877449237
1.57542,0,-60,11.3327616646502
1.57542,0,-50,15.3584524386484
1.57542,0,-40,25.5999410861317
1.57542,0,-30,8.68271610670814
1.57542,0,-20,3.17328271211364
1.57542,0,-10,0.595677693551095
1.57542,0,0,0.139644383064011
1.57542,0,10,0.807078580031215
1.57542,0,20,3.58955015863326
1.57542,0,30,9.3511468980998
1.57542,0,40,28.1019579281437
1.57542,0,50,15.3954442570226
1.57542,0,60,11.5663897280709
1.57542,0,70,11.0997186836655
1.57542,0,80,11.6429316490566
1.57542,0,90,12.2960433180618
1.57542,0,100,12.5792521442027
1.57542,0,110,12.3336067548265
1.57542,0,120,11.5634476205011
1.57542,0,130,9.95828265711476
1.57542,0,140,6.68036874540082
1.57542,0,150,0.947337319713916
1.57542,0,160,22.0850820194855
1.57542,0,170,2.20224256020299
1.57542,0,180,0.282429318421051
