"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.88637819391711
1.57542,0,-170,8.17137732917585
1.57542,0,-160,3.24551159133796
1.57542,0,-150,12.1464811176318
1.57542,0,-140,10.4342055936388
1.57542,0,-130,2.44786823522539
1.57542,0,-120,4.04648404683837
1.57542,0,-110,5.7468773071533
1.57542,0,-100,6.51053114363903
1.57542,0,-90,6.32324939047457
1.57542,0,-80,5.18613587684456
1.57542,0,-70,3.22259730611345
1.57542,0,-60,1.3778051255468
1.57542,0,-50,5.43912941265459
1.57542,0,-40,18.5376878144682
1.57542,0,-30,10.766159714382
1.57542,0,-20,3.69954230963836
1.57542,0,-10,0.973855178692651
1.57542,0,0,0.76538973686839
1.57542,0,10,1.40329462032818
1.57542,0,20,4.3341354861362
1.57542,0,30,10.9866186290223
1.57542,0,40,23.7545455051608
1.57542,0,50,7.70701663278921
1.57542,0,60,3.09705564316638
1.57542,0,70,3.01756576902636
1.57542,0,80,4.67190558119239
1.57542,0,90,5.81680158296281
1.57542,0,100,6.0388392090211
1.57542,0,110,5.30084699068926
1.57542,0,120,3.61378395478271
1.57542,0,130,1.11053362145475
1.57542,0,140,7.11028651972621
1.57542,0,150,20.9549916078364
1.57542,0,160,4.33795508179597
1.57542,0,170,5.72983530024752
1.57542,0,180,1.88637819391709
