"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.12037368527018
1.57542,0,-170,5.96122864565473
1.57542,0,-160,11.9337193942214
1.57542,0,-150,11.4152398935104
1.57542,0,-140,11.3159541036519
1.57542,0,-130,12.7045835393289
1.57542,0,-120,13.565070689678
1.57542,0,-110,13.9690152210292
1.57542,0,-100,13.9638731096646
1.57542,0,-90,13.5806496245456
1.57542,0,-80,13.2073476173348
1.57542,0,-70,13.7929445139702
1.57542,0,-60,17.8427073570257
1.57542,0,-50,28.2119798001743
1.57542,0,-40,10.9934822528579
1.57542,0,-30,5.17175668210173
1.57542,0,-20,2.04733669317074
1.57542,0,-10,0.453840629726578
1.57542,0,0,0.157542702331226
1.57542,0,10,0.576626142882388
1.57542,0,20,2.30473687371524
1.57542,0,30,5.62682037000901
1.57542,0,40,11.901651096802
1.57542,0,50,36.0847875392271
1.57542,0,60,16.7170261219475
1.57542,0,70,13.0835178010265
1.57542,0,80,12.3353522378215
1.57542,0,90,12.3227306199652
1.57542,0,100,12.2343695875326
1.57542,0,110,11.8254589996853
1.57542,0,120,11.1522989649375
1.57542,0,130,10.1798269679674
1.57542,0,140,8.77347114799393
1.57542,0,150,8.30346457599356
1.57542,0,160,20.1799499538789
1.57542,0,170,6.82218588598885
1.57542,0,180,2.12037368527019
