"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.93193089024043
1.57542,0,-170,9.73638464840512
1.57542,0,-160,9.71589427034063
1.57542,0,-150,7.48361099030412
1.57542,0,-140,10.2270777404711
1.57542,0,-130,12.3453778125361
1.57542,0,-120,13.2977327791052
1.57542,0,-110,13.6054670876755
1.57542,0,-100,13.4941445795523
1.57542,0,-90,12.9489349957145
1.57542,0,-80,12.1275746583955
1.57542,0,-70,11.5100182680822
1.57542,0,-60,12.0346697257741
1.57542,0,-50,16.2597475893641
1.57542,0,-40,25.6444853822408
1.57542,0,-30,9.41681497179567
1.57542,0,-20,3.99992974266249
1.57542,0,-10,1.51468545829879
1.57542,0,0,0.919994296523424
1.57542,0,10,1.57848178796915
1.57542,0,20,4.25124678643783
1.57542,0,30,10.2863578398389
1.57542,0,40,42.0027131648439
1.57542,0,50,13.9786429442411
1.57542,0,60,10.8553891934111
1.57542,0,70,10.7428317841485
1.57542,0,80,11.5578569033134
1.57542,0,90,12.4411744546352
1.57542,0,100,12.89410354051
1.57542,0,110,12.7063242446606
1.57542,0,120,11.8404261039119
1.57542,0,130,9.9791306198615
1.57542,0,140,6.38167633386081
1.57542,0,150,2.62742486410328
1.57542,0,160,25.338175370624
1.57542,0,170,8.92989651018359
1.57542,0,180,4.93193089024044
