"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.86375835130906
1.57542,0,-170,9.38642281559405
1.57542,0,-160,11.5721623789678
1.57542,0,-150,29.9486404456482
1.57542,0,-140,9.06252212385792
1.57542,0,-130,8.62255385358813
1.57542,0,-120,10.0119189383509
1.57542,0,-110,11.1222191729126
1.57542,0,-100,11.6979704885979
1.57542,0,-90,11.4075651359355
1.57542,0,-80,10.2257374482767
1.57542,0,-70,8.47928237070575
1.57542,0,-60,6.49649208773208
1.57542,0,-50,4.43636998246341
1.57542,0,-40,2.62841375738686
1.57542,0,-30,5.10585995244871
1.57542,0,-20,15.7807267881137
1.57542,0,-10,18.8848893839421
1.57542,0,0,23.0292505843461
1.57542,0,10,21.3217785822218
1.57542,0,20,13.2712777631296
1.57542,0,30,21.7059012911883
1.57542,0,40,7.79888937196606
1.57542,0,50,4.7560274614034
1.57542,0,60,4.90872161696477
1.57542,0,70,6.26663573898206
1.57542,0,80,7.68774553483379
1.57542,0,90,8.63686367440637
1.57542,0,100,8.78918902623183
1.57542,0,110,8.08334341667214
1.57542,0,120,6.5954328252091
1.57542,0,130,4.32921562024409
1.57542,0,140,4.7884267277266
1.57542,0,150,20.0190088894219
1.57542,0,160,16.7667365003623
1.57542,0,170,8.34942603020126
1.57542,0,180,4.86375835130906
