"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.16463760451409
1.57542,0,-170,7.85644053501705
1.57542,0,-160,8.8936722359921
1.57542,0,-150,12.295802018825
1.57542,0,-140,5.98266198130709
1.57542,0,-130,6.25250506969293
1.57542,0,-120,7.61668675656206
1.57542,0,-110,8.72489435794431
1.57542,0,-100,9.38335125078365
1.57542,0,-90,9.47693610648781
1.57542,0,-80,9.19782737663718
1.57542,0,-70,9.34567747937015
1.57542,0,-60,11.7829792184096
1.57542,0,-50,24.4475704802977
1.57542,0,-40,13.439490009034
1.57542,0,-30,6.04261456717618
1.57542,0,-20,2.52333938832732
1.57542,0,-10,0.742129144441388
1.57542,0,0,0.232965771047601
1.57542,0,10,0.762970209160277
1.57542,0,20,2.64888082205802
1.57542,0,30,6.52715780190039
1.57542,0,40,15.6316370153896
1.57542,0,50,18.3323566459939
1.57542,0,60,10.1407148256309
1.57542,0,70,8.73125070775322
1.57542,0,80,9.23925746302199
1.57542,0,90,9.96711097031628
1.57542,0,100,10.1019649701114
1.57542,0,110,9.35155495034445
1.57542,0,120,7.74366099079696
1.57542,0,130,5.42850713719524
1.57542,0,140,5.90144334105126
1.57542,0,150,28.582232528193
1.57542,0,160,6.81495944461783
1.57542,0,170,7.34811915245383
1.57542,0,180,5.16463760451411
