"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.87289552117585
1.57542,0,-170,4.70367289538414
1.57542,0,-160,1.48020635120684
1.57542,0,-150,30.7091226659808
1.57542,0,-140,10.7168991784387
1.57542,0,-130,8.24071375281448
1.57542,0,-120,8.9684736187526
1.57542,0,-110,9.67390962322343
1.57542,0,-100,9.83912579848809
1.57542,0,-90,9.27557457129738
1.57542,0,-80,7.97081117464361
1.57542,0,-70,6.14518280161719
1.57542,0,-60,4.19187800240401
1.57542,0,-50,3.64893320902708
1.57542,0,-40,7.60363035782954
1.57542,0,-30,25.8754631514498
1.57542,0,-20,8.98254211067364
1.57542,0,-10,2.79605498083043
1.57542,0,0,1.26931747474856
1.57542,0,10,1.79159882434814
1.57542,0,20,4.91958648963149
1.57542,0,30,12.7275667950317
1.57542,0,40,19.1102728567068
1.57542,0,50,7.00873332339375
1.57542,0,60,2.53593823104429
1.57542,0,70,2.29580664598696
1.57542,0,80,4.00030560899581
1.57542,0,90,5.13015745059682
1.57542,0,100,5.38331120421644
1.57542,0,110,4.81999726376293
1.57542,0,120,3.8853760153987
1.57542,0,130,5.020772770288
1.57542,0,140,13.7096883931465
1.57542,0,150,12.7291571865136
1.57542,0,160,9.92303691133762
1.57542,0,170,2.54510685759102
1.57542,0,180,1.87289552117586
