"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.02560522367779
1.57542,0,-170,3.46482763796656
1.57542,0,-160,9.6674652936501
1.57542,0,-150,6.60269021590988
1.57542,0,-140,2.94417062561107
1.57542,0,-130,7.11204010434052
1.57542,0,-120,9.28479752194912
1.57542,0,-110,10.3495866563079
1.57542,0,-100,10.6543996550854
1.57542,0,-90,10.230737342587
1.57542,0,-80,9.2981003516335
1.57542,0,-70,8.47139806091815
1.57542,0,-60,9.04442208260379
1.57542,0,-50,14.175047783885
1.57542,0,-40,21.4125801203087
1.57542,0,-30,7.69531295307372
1.57542,0,-20,2.94847057449131
1.57542,0,-10,0.714950122751378
1.57542,0,0,0.0940097781765322
1.57542,0,10,0.72603991520852
1.57542,0,20,2.89875755832122
1.57542,0,30,7.37786615807816
1.57542,0,40,19.1480285929061
1.57542,0,50,15.4316321675838
1.57542,0,60,9.3849112413938
1.57542,0,70,8.31995971383708
1.57542,0,80,8.74894669467954
1.57542,0,90,9.36175468984299
1.57542,0,100,9.58134135016297
1.57542,0,110,9.23331227849207
1.57542,0,120,8.30014006750006
1.57542,0,130,6.51361634393921
1.57542,0,140,3.5330592721849
1.57542,0,150,4.54740400676559
1.57542,0,160,3.07358122322878
1.57542,0,170,1.40121217012129
1.57542,0,180,1.0256052236778
