"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.53425936899959
1.57542,0,-170,5.05931543063289
1.57542,0,-160,6.60482370268746
1.57542,0,-150,4.38350289014886
1.57542,0,-140,6.92166030720969
1.57542,0,-130,8.56562461393319
1.57542,0,-120,9.5804725525076
1.57542,0,-110,10.2970393244385
1.57542,0,-100,10.7137778090729
1.57542,0,-90,10.7100997805586
1.57542,0,-80,10.4057800455729
1.57542,0,-70,10.2835019127478
1.57542,0,-60,11.3139971809754
1.57542,0,-50,16.1993153450833
1.57542,0,-40,23.1691702993872
1.57542,0,-30,8.48308680902735
1.57542,0,-20,3.11526469486338
1.57542,0,-10,0.52790964324064
1.57542,0,0,0.441713529572875
1.57542,0,10,0.399338726991009
1.57542,0,20,2.97517569753529
1.57542,0,30,8.2365375047295
1.57542,0,40,21.7849817364243
1.57542,0,50,16.9753876539437
1.57542,0,60,11.7131667900118
1.57542,0,70,10.5602337089256
1.57542,0,80,10.6430092454537
1.57542,0,90,11.0121568960218
1.57542,0,100,11.2263692254335
1.57542,0,110,11.1846060964085
1.57542,0,120,10.9681264655531
1.57542,0,130,10.408604191394
1.57542,0,140,8.71298576623535
1.57542,0,150,4.50771985400779
1.57542,0,160,9.48385120900701
1.57542,0,170,5.38606452648409
1.57542,0,180,4.5342593689996
