"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.889486541156503
1.57542,0,-170,6.3378326949857
1.57542,0,-160,2.79015889125464
1.57542,0,-150,17.0595543186682
1.57542,0,-140,9.69098240594045
1.57542,0,-130,4.32888666376662
1.57542,0,-120,5.29109440493645
1.57542,0,-110,6.76508916954478
1.57542,0,-100,7.53505388786458
1.57542,0,-90,7.3457424571263
1.57542,0,-80,6.16633488998917
1.57542,0,-70,4.20442775844017
1.57542,0,-60,1.84112508858413
1.57542,0,-50,2.93009626049542
1.57542,0,-40,8.91441372449381
1.57542,0,-30,35.4559520856968
1.57542,0,-20,7.63453332289565
1.57542,0,-10,1.98344783683815
1.57542,0,0,0.10627837523076
1.57542,0,10,0.892894132935581
1.57542,0,20,4.9552099659648
1.57542,0,30,15.9746170846433
1.57542,0,40,12.4366272516734
1.57542,0,50,4.28742412136979
1.57542,0,60,1.91984829403144
1.57542,0,70,3.79085393589462
1.57542,0,80,5.64131715135373
1.57542,0,90,6.74234078561782
1.57542,0,100,6.93027892342769
1.57542,0,110,6.34079919488789
1.57542,0,120,5.49016292977023
1.57542,0,130,6.49526307387848
1.57542,0,140,16.6751070321929
1.57542,0,150,11.8245247400116
1.57542,0,160,3.85308112327542
1.57542,0,170,6.32128553952375
1.57542,0,180,0.889486541156502
