"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.66451020846204
1.57542,0,-170,4.63282382183904
1.57542,0,-160,7.21162266096062
1.57542,0,-150,1.55157021682954
1.57542,0,-140,6.11472899308137
1.57542,0,-130,8.59333650446143
1.57542,0,-120,9.59886339049669
1.57542,0,-110,10.1049525928155
1.57542,0,-100,10.2779608792018
1.57542,0,-90,10.0013102635236
1.57542,0,-80,9.37521311157021
1.57542,0,-70,8.8409528884226
1.57542,0,-60,9.22618731182879
1.57542,0,-50,12.4100620533436
1.57542,0,-40,42.004306562462
1.57542,0,-30,9.67176796881053
1.57542,0,-20,3.40729770201432
1.57542,0,-10,1.97967290245778
1.57542,0,0,2.41071689070467
1.57542,0,10,2.0742871865774
1.57542,0,20,3.0098869359912
1.57542,0,30,8.17795929596783
1.57542,0,40,23.7112203812344
1.57542,0,50,15.5632134217318
1.57542,0,60,10.9412373787633
1.57542,0,70,10.0193490583427
1.57542,0,80,10.2210432534323
1.57542,0,90,10.6102131417247
1.57542,0,100,10.7056789744191
1.57542,0,110,10.3499526785585
1.57542,0,120,9.61016043738125
1.57542,0,130,8.41101625758299
1.57542,0,140,6.29384701660777
1.57542,0,150,3.86904673130053
1.57542,0,160,16.4640789381982
1.57542,0,170,5.00414834169897
1.57542,0,180,3.66451020846207
