"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.63958347796115
1.57542,0,-170,6.37360432747438
1.57542,0,-160,4.07786682909166
1.57542,0,-150,10.4138852965555
1.57542,0,-140,1.2787603946169
1.57542,0,-130,5.1106092405082
1.57542,0,-120,7.85147720101881
1.57542,0,-110,9.26965947938601
1.57542,0,-100,9.76161666762003
1.57542,0,-90,9.45158198827094
1.57542,0,-80,8.57599907061243
1.57542,0,-70,7.71980407612056
1.57542,0,-60,8.15210558126205
1.57542,0,-50,12.8064502949125
1.57542,0,-40,24.2662714777157
1.57542,0,-30,8.02373033108034
1.57542,0,-20,3.02895443376322
1.57542,0,-10,0.68439383963116
1.57542,0,0,0.187482134560981
1.57542,0,10,0.477656584735628
1.57542,0,20,2.55749536278203
1.57542,0,30,6.93769629524795
1.57542,0,40,18.2225364146278
1.57542,0,50,15.8523277563017
1.57542,0,60,9.85056892105628
1.57542,0,70,9.16020471331817
1.57542,0,80,10.0410780692763
1.57542,0,90,11.1727651957799
1.57542,0,100,11.9298179429721
1.57542,0,110,11.988154456941
1.57542,0,120,11.0729717249899
1.57542,0,130,8.44667512979438
1.57542,0,140,3.07182441889409
1.57542,0,150,6.05366944236446
1.57542,0,160,5.46226533708978
1.57542,0,170,6.05013601431055
1.57542,0,180,1.63958347796115
