"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.01267122660536
1.57542,0,-170,3.22553484442756
1.57542,0,-160,3.79422887353392
1.57542,0,-150,24.5604524318103
1.57542,0,-140,5.21164391458967
1.57542,0,-130,1.95025883921442
1.57542,0,-120,5.03547096334006
1.57542,0,-110,7.04706929833045
1.57542,0,-100,7.97862723962206
1.57542,0,-90,7.79472180394269
1.57542,0,-80,6.56926599346935
1.57542,0,-70,4.62007934923588
1.57542,0,-60,3.03488047096979
1.57542,0,-50,5.9296181784275
1.57542,0,-40,17.8469053263826
1.57542,0,-30,11.7451801466014
1.57542,0,-20,4.28334560228674
1.57542,0,-10,1.69117532122458
1.57542,0,0,1.62411844642631
1.57542,0,10,1.56379213440527
1.57542,0,20,3.70858719548634
1.57542,0,30,10.7626052750153
1.57542,0,40,18.2482051593188
1.57542,0,50,5.67695692747611
1.57542,0,60,3.16114019100916
1.57542,0,70,5.05514616764545
1.57542,0,80,7.16829449151834
1.57542,0,90,8.60640642635993
1.57542,0,100,9.03330099219886
1.57542,0,110,8.31322179235748
1.57542,0,120,6.37373470368734
1.57542,0,130,2.8369993688284
1.57542,0,140,5.38383691429459
1.57542,0,150,48.9329920862009
1.57542,0,160,4.74135063041735
1.57542,0,170,6.03690545772087
1.57542,0,180,1.01267122660536
