"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.62723411982927
1.57542,0,-170,11.1337130223175
1.57542,0,-160,6.12556778871064
1.57542,0,-150,11.1622229507556
1.57542,0,-140,4.66353565614184
1.57542,0,-130,6.10494811653188
1.57542,0,-120,8.11818390519329
1.57542,0,-110,9.41057636230239
1.57542,0,-100,9.99016209434836
1.57542,0,-90,9.83192217771871
1.57542,0,-80,9.18625209431423
1.57542,0,-70,8.83768208495609
1.57542,0,-60,10.5094990556855
1.57542,0,-50,19.5920132235377
1.57542,0,-40,14.9280023015753
1.57542,0,-30,6.32358633021855
1.57542,0,-20,2.50537520156348
1.57542,0,-10,0.620732850609974
1.57542,0,0,0.227011764849009
1.57542,0,10,0.553596443920775
1.57542,0,20,2.33689354081331
1.57542,0,30,5.96401581259444
1.57542,0,40,13.9773611072992
1.57542,0,50,20.9345564143607
1.57542,0,60,10.7349398834992
1.57542,0,70,8.9369389915233
1.57542,0,80,9.29126993383589
1.57542,0,90,9.99134681363747
1.57542,0,100,10.2492768897402
1.57542,0,110,9.81981830609196
1.57542,0,120,8.68894686250682
1.57542,0,130,6.79712766264062
1.57542,0,140,6.12069905984798
1.57542,0,150,15.1901534406441
1.57542,0,160,4.16606870593117
1.57542,0,170,11.4601855832834
1.57542,0,180,5.62723411982927
