"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.90097136859345
1.57542,0,-170,7.55531444751836
1.57542,0,-160,7.91813947220844
1.57542,0,-150,6.62714964446051
1.57542,0,-140,4.47359194556794
1.57542,0,-130,6.92821905576332
1.57542,0,-120,8.71279638970195
1.57542,0,-110,9.77589021134863
1.57542,0,-100,10.2395501770158
1.57542,0,-90,10.1016381713287
1.57542,0,-80,9.50628576266302
1.57542,0,-70,8.84517479305772
1.57542,0,-60,8.81546826555921
1.57542,0,-50,10.9854617999939
1.57542,0,-40,23.6916041559369
1.57542,0,-30,11.1655041755745
1.57542,0,-20,3.72196106856896
1.57542,0,-10,0.733424395026547
1.57542,0,0,0.229597535885195
1.57542,0,10,1.11196405981774
1.57542,0,20,4.3767028901866
1.57542,0,30,10.723166456451
1.57542,0,40,30.8023020060181
1.57542,0,50,17.4520073984702
1.57542,0,60,13.9126022489039
1.57542,0,70,13.5944872360377
1.57542,0,80,14.3762892771649
1.57542,0,90,15.4360861550417
1.57542,0,100,16.2918140542103
1.57542,0,110,16.819207561517
1.57542,0,120,17.1380934896549
1.57542,0,130,16.9020290290038
1.57542,0,140,14.6806604711183
1.57542,0,150,10.7169018255018
1.57542,0,160,18.8379822146435
1.57542,0,170,5.26506791636555
1.57542,0,180,2.90097136859347
