"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.804333102928047
1.57542,0,-170,6.15742964332833
1.57542,0,-160,6.12882747035451
1.57542,0,-150,13.4214806389004
1.57542,0,-140,21.8357956835245
1.57542,0,-130,12.3678772596262
1.57542,0,-120,10.9599471734413
1.57542,0,-110,10.9302028991567
1.57542,0,-100,10.9886570008911
1.57542,0,-90,10.644413589465
1.57542,0,-80,9.76776469151029
1.57542,0,-70,8.58403430627475
1.57542,0,-60,7.48919016838894
1.57542,0,-50,6.96015826779009
1.57542,0,-40,7.62597476058401
1.57542,0,-30,10.6922812271018
1.57542,0,-20,29.7601336726243
1.57542,0,-10,6.61408505521127
1.57542,0,0,2.56708794414235
1.57542,0,10,7.63122883570957
1.57542,0,20,20.5968664009328
1.57542,0,30,8.54559725341757
1.57542,0,40,5.69465597797842
1.57542,0,50,5.13940366441733
1.57542,0,60,5.84673030512837
1.57542,0,70,7.06060481780752
1.57542,0,80,8.26416139691714
1.57542,0,90,9.06409507497257
1.57542,0,100,9.21168348804786
1.57542,0,110,8.76514273670571
1.57542,0,120,8.12875544976289
1.57542,0,130,8.54157275232275
1.57542,0,140,14.0094224723416
1.57542,0,150,18.8948161292954
1.57542,0,160,5.03234769304089
1.57542,0,170,6.36806021760025
1.57542,0,180,0.804333102928044
