"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.2068571573089
1.57542,0,-170,2.71531559610703
1.57542,0,-160,2.38984347619849
1.57542,0,-150,14.3388126224045
1.57542,0,-140,13.6663731688504
1.57542,0,-130,5.25635258976806
1.57542,0,-120,3.8326358823528
1.57542,0,-110,4.68848971619744
1.57542,0,-100,5.37834102995706
1.57542,0,-90,5.2896552155015
1.57542,0,-80,4.29274617191234
1.57542,0,-70,2.59018246403793
1.57542,0,-60,1.88972966703866
1.57542,0,-50,5.58695445656199
1.57542,0,-40,14.6986063802734
1.57542,0,-30,15.3707431744849
1.57542,0,-20,5.49892878837821
1.57542,0,-10,1.56346579861367
1.57542,0,0,0.622737577733558
1.57542,0,10,2.41497470308083
1.57542,0,20,8.40548877115039
1.57542,0,30,29.987870070692
1.57542,0,40,7.64376674488057
1.57542,0,50,2.99289436141201
1.57542,0,60,3.45361293196144
1.57542,0,70,5.58161831860722
1.57542,0,80,7.40976119347878
1.57542,0,90,8.57589217414319
1.57542,0,100,8.91784560224023
1.57542,0,110,8.55216317064665
1.57542,0,120,7.76568878863189
1.57542,0,130,7.14607006984794
1.57542,0,140,9.8570116594978
1.57542,0,150,62.4735808322707
1.57542,0,160,4.16379892621418
1.57542,0,170,3.60683214840288
1.57542,0,180,2.2068571573089
