"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.17345990336456
1.57542,0,-170,6.0867768408383
1.57542,0,-160,3.77183820548482
1.57542,0,-150,28.3071762771942
1.57542,0,-140,6.22600532039442
1.57542,0,-130,3.88672273197636
1.57542,0,-120,6.76634959025491
1.57542,0,-110,8.68578930436044
1.57542,0,-100,9.40559183403509
1.57542,0,-90,8.97558711754631
1.57542,0,-80,7.54993693073165
1.57542,0,-70,5.36807684093054
1.57542,0,-60,2.65001622377432
1.57542,0,-50,3.00903536268536
1.57542,0,-40,11.1275031720561
1.57542,0,-30,15.8107470261606
1.57542,0,-20,4.84302105805094
1.57542,0,-10,0.950212576860263
1.57542,0,0,0.326300385867461
1.57542,0,10,0.69872244690004
1.57542,0,20,3.87069310393984
1.57542,0,30,11.0744671981135
1.57542,0,40,20.3107779842271
1.57542,0,50,6.78471013194991
1.57542,0,60,3.06637649520856
1.57542,0,70,3.89363370421871
1.57542,0,80,5.66653646971116
1.57542,0,90,6.82111168558888
1.57542,0,100,6.97161373544637
1.57542,0,110,6.00184738682526
1.57542,0,120,3.82155469282929
1.57542,0,130,0.347351371900673
1.57542,0,140,8.44886606416873
1.57542,0,150,17.3503414858944
1.57542,0,160,3.14244355138467
1.57542,0,170,6.37613217867935
1.57542,0,180,1.17345990336454
