"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.15294250885983
1.57542,0,-170,2.58209819845925
1.57542,0,-160,7.31467266506776
1.57542,0,-150,18.4768278787779
1.57542,0,-140,13.7111323072746
1.57542,0,-130,9.0704049097434
1.57542,0,-120,8.28894557557614
1.57542,0,-110,8.48642194770046
1.57542,0,-100,8.69759899572952
1.57542,0,-90,8.48341295788792
1.57542,0,-80,7.72618189796705
1.57542,0,-70,6.60564696882414
1.57542,0,-60,5.43646231223311
1.57542,0,-50,4.56129452175432
1.57542,0,-40,4.29857808414246
1.57542,0,-30,4.88021529610303
1.57542,0,-20,7.93539819638673
1.57542,0,-10,14.518983454415
1.57542,0,0,1.13811616769415
1.57542,0,10,2.82898884461016
1.57542,0,20,9.64254001547738
1.57542,0,30,22.1871932088527
1.57542,0,40,24.610452106873
1.57542,0,50,17.9547728911262
1.57542,0,60,16.402511381804
1.57542,0,70,16.4418320997105
1.57542,0,80,17.107667667344
1.57542,0,90,17.7331909260378
1.57542,0,100,17.956280652799
1.57542,0,110,18.0918420058756
1.57542,0,120,19.1772376348443
1.57542,0,130,24.4128665428596
1.57542,0,140,24.549890493746
1.57542,0,150,11.0742764018745
1.57542,0,160,5.57336430863677
1.57542,0,170,7.71131401739597
1.57542,0,180,1.15294250885983
