"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.05338078640631
1.57542,0,-170,3.3048968820712
1.57542,0,-160,7.07362106174144
1.57542,0,-150,16.6900868119006
1.57542,0,-140,3.99793350877562
1.57542,0,-130,3.92110491848651
1.57542,0,-120,6.86516394763964
1.57542,0,-110,8.68461914687514
1.57542,0,-100,9.41726118511464
1.57542,0,-90,9.06312297954328
1.57542,0,-80,7.84269062534752
1.57542,0,-70,6.4422513916536
1.57542,0,-60,6.57178355695105
1.57542,0,-50,11.4690111615014
1.57542,0,-40,26.2220903065967
1.57542,0,-30,8.24376919023995
1.57542,0,-20,3.06177005583039
1.57542,0,-10,0.660811337402792
1.57542,0,0,0.539229429440041
1.57542,0,10,0.500793237828933
1.57542,0,20,3.43389886955938
1.57542,0,30,10.2747906359748
1.57542,0,40,20.2861607383181
1.57542,0,50,6.42047861124357
1.57542,0,60,3.88466020964127
1.57542,0,70,5.5094902438362
1.57542,0,80,7.45546992407638
1.57542,0,90,8.7300983257798
1.57542,0,100,9.01219416054861
1.57542,0,110,8.24180491806389
1.57542,0,120,6.40497664330792
1.57542,0,130,2.9925006688412
1.57542,0,140,3.7685306177695
1.57542,0,150,29.496319559257
1.57542,0,160,1.52463828576962
1.57542,0,170,6.17984077450855
1.57542,0,180,1.0533807864063
