"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.356461294140812
1.57542,0,-170,5.1052387206703
1.57542,0,-160,4.01464768344891
1.57542,0,-150,13.1290773502317
1.57542,0,-140,15.9602401359584
1.57542,0,-130,8.14814628226091
1.57542,0,-120,7.40156259792126
1.57542,0,-110,8.04148185520466
1.57542,0,-100,8.50705669670586
1.57542,0,-90,8.327770036818
1.57542,0,-80,7.37880244428271
1.57542,0,-70,5.8286629244794
1.57542,0,-60,4.08915412959642
1.57542,0,-50,3.60676300136374
1.57542,0,-40,7.03081337341482
1.57542,0,-30,20.0671401300388
1.57542,0,-20,9.7297632991204
1.57542,0,-10,2.12022311690258
1.57542,0,0,0.336240252300192
1.57542,0,10,1.65813974979045
1.57542,0,20,7.60676923121757
1.57542,0,30,30.7696080229449
1.57542,0,40,10.5978000227407
1.57542,0,50,5.25887666796211
1.57542,0,60,3.84734329196718
1.57542,0,70,4.68046632348841
1.57542,0,80,5.91076739449238
1.57542,0,90,6.71790115194155
1.57542,0,100,6.85611162814181
1.57542,0,110,6.48213763743782
1.57542,0,120,6.30694120861354
1.57542,0,130,8.50228028631943
1.57542,0,140,20.3858813908767
1.57542,0,150,11.7981673797241
1.57542,0,160,2.95051569307921
1.57542,0,170,5.72128969932193
1.57542,0,180,0.356461294140814
