"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.21922265107415
1.57542,0,-170,5.19837893640236
1.57542,0,-160,6.3379447491562
1.57542,0,-150,26.551545219355
1.57542,0,-140,15.098736835356
1.57542,0,-130,11.7809813264858
1.57542,0,-120,11.2167485877523
1.57542,0,-110,11.2735484934845
1.57542,0,-100,11.3420509551375
1.57542,0,-90,11.0814109179581
1.57542,0,-80,10.3948736010335
1.57542,0,-70,9.47567962996465
1.57542,0,-60,8.64163654488376
1.57542,0,-50,8.22531187053827
1.57542,0,-40,8.72241585386951
1.57542,0,-30,11.8776671623693
1.57542,0,-20,24.8745613862063
1.57542,0,-10,4.22669279423377
1.57542,0,0,1.2680370563224
1.57542,0,10,4.20980188381305
1.57542,0,20,21.2122714612003
1.57542,0,30,13.1272596622076
1.57542,0,40,9.42782820074625
1.57542,0,50,8.75940705230332
1.57542,0,60,9.09497471567443
1.57542,0,70,9.87682726525114
1.57542,0,80,10.7538112119609
1.57542,0,90,11.3983620836902
1.57542,0,100,11.6034387554289
1.57542,0,110,11.4448884694678
1.57542,0,120,11.2143631793789
1.57542,0,130,11.4542476780412
1.57542,0,140,14.493469337765
1.57542,0,150,25.4839115697231
1.57542,0,160,8.6256224133663
1.57542,0,170,6.22780867960576
1.57542,0,180,1.21922265107415
