"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,11.73372922264
1.57542,0,-170,22.7588572049768
1.57542,0,-160,16.8575824808957
1.57542,0,-150,15.2482795240635
1.57542,0,-140,18.2791356389021
1.57542,0,-130,19.4010778510636
1.57542,0,-120,19.1119901468666
1.57542,0,-110,18.5973885146093
1.57542,0,-100,18.0693990499729
1.57542,0,-90,17.5788594733749
1.57542,0,-80,17.5780314351172
1.57542,0,-70,19.3199249250947
1.57542,0,-60,28.9802367344839
1.57542,0,-50,19.4825874325672
1.57542,0,-40,10.0430439621574
1.57542,0,-30,5.07304531280501
1.57542,0,-20,2.12065617653928
1.57542,0,-10,0.534947233856733
1.57542,0,0,0.0527530204934589
1.57542,0,10,0.579577978983129
1.57542,0,20,2.18083459167107
1.57542,0,30,5.11578941553747
1.57542,0,40,10.0392678734854
1.57542,0,50,19.3960675210195
1.57542,0,60,28.8982695445328
1.57542,0,70,19.0446430887869
1.57542,0,80,17.0829875873559
1.57542,0,90,16.7562700997755
1.57542,0,100,16.7948171702814
1.57542,0,110,16.7789111228368
1.57542,0,120,16.6858046429971
1.57542,0,130,16.41794161178
1.57542,0,140,15.4312551020564
1.57542,0,150,13.8393378518868
1.57542,0,160,17.6590349829158
1.57542,0,170,3.6765096448681
1.57542,0,180,11.7337292226399
