"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.84567002694263
1.57542,0,-170,10.6937669225662
1.57542,0,-160,4.73902886392673
1.57542,0,-150,25.3229329181797
1.57542,0,-140,7.52466267355377
1.57542,0,-130,5.16093717704508
1.57542,0,-120,6.51756698431358
1.57542,0,-110,7.70887556295924
1.57542,0,-100,8.22943189219418
1.57542,0,-90,8.05911887151843
1.57542,0,-80,7.4512491276435
1.57542,0,-70,7.19034877510685
1.57542,0,-60,9.06151239726432
1.57542,0,-50,17.9260340523315
1.57542,0,-40,15.0460040521681
1.57542,0,-30,6.24849029752221
1.57542,0,-20,2.47125208057771
1.57542,0,-10,0.638412346947059
1.57542,0,0,0.143511158526785
1.57542,0,10,0.81087063772782
1.57542,0,20,2.98911624361344
1.57542,0,30,7.46138143599397
1.57542,0,40,20.1564430929774
1.57542,0,50,13.1940551289015
1.57542,0,60,6.93065644648722
1.57542,0,70,5.86695273966009
1.57542,0,80,6.74201178709387
1.57542,0,90,7.75449665019008
1.57542,0,100,8.16737074928467
1.57542,0,110,7.75358224604732
1.57542,0,120,6.48907733509643
1.57542,0,130,4.38835309044725
1.57542,0,140,4.49363646918988
1.57542,0,150,13.5508094345835
1.57542,0,160,8.67060526387518
1.57542,0,170,14.5202414921867
1.57542,0,180,2.84567002694263
