"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.0803481974099
1.57542,0,-170,5.31089104330489
1.57542,0,-160,5.67799543463297
1.57542,0,-150,27.1460048769868
1.57542,0,-140,12.3999244485455
1.57542,0,-130,9.23397714514022
1.57542,0,-120,9.77833344396893
1.57542,0,-110,10.7670762711689
1.57542,0,-100,11.3078672146594
1.57542,0,-90,11.0755334200123
1.57542,0,-80,10.0379043316399
1.57542,0,-70,8.48993206055283
1.57542,0,-60,6.84478867217754
1.57542,0,-50,5.5992742638195
1.57542,0,-40,5.6364668385654
1.57542,0,-30,8.46150962376833
1.57542,0,-20,23.5910648579569
1.57542,0,-10,7.22451063349266
1.57542,0,0,2.22310495324427
1.57542,0,10,3.85204472179503
1.57542,0,20,10.8521863603148
1.57542,0,30,42.5641554884924
1.57542,0,40,14.2361218216742
1.57542,0,50,10.7799348695595
1.57542,0,60,10.1718868370147
1.57542,0,70,10.7859258661201
1.57542,0,80,11.7939518653369
1.57542,0,90,12.5983427609065
1.57542,0,100,12.8977420114107
1.57542,0,110,12.8931962312266
1.57542,0,120,13.2769848847671
1.57542,0,130,16.0851187882658
1.57542,0,140,36.2732642870381
1.57542,0,150,10.4115062440844
1.57542,0,160,3.23580836255857
1.57542,0,170,8.55954393400071
1.57542,0,180,1.08034819740991
