"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.97938929843431
1.57542,0,-170,4.31754939035246
1.57542,0,-160,9.272828790741
1.57542,0,-150,1.54200325151515
1.57542,0,-140,6.30628983499525
1.57542,0,-130,9.41002297698539
1.57542,0,-120,11.1176453799545
1.57542,0,-110,12.0005943832633
1.57542,0,-100,12.2820218494507
1.57542,0,-90,11.9799208681951
1.57542,0,-80,11.2963457045108
1.57542,0,-70,10.7346582802344
1.57542,0,-60,11.2098970264046
1.57542,0,-50,15.0712417668941
1.57542,0,-40,28.4696968996483
1.57542,0,-30,9.41208329849885
1.57542,0,-20,3.72700660758695
1.57542,0,-10,1.0307435039376
1.57542,0,0,0.227414415918591
1.57542,0,10,0.828679746364016
1.57542,0,20,3.14148288236926
1.57542,0,30,7.84801843407365
1.57542,0,40,18.7666276734546
1.57542,0,50,19.700089173527
1.57542,0,60,13.1886702312636
1.57542,0,70,11.9813252571572
1.57542,0,80,12.2504597863534
1.57542,0,90,12.8780005285095
1.57542,0,100,13.3007001699825
1.57542,0,110,13.2638227184828
1.57542,0,120,12.6699237240207
1.57542,0,130,11.1569562593461
1.57542,0,140,8.05980739021571
1.57542,0,150,3.97958023130512
1.57542,0,160,3.35899499170358
1.57542,0,170,4.98623853227656
1.57542,0,180,3.97938929843432
