"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.08659476107702
1.57542,0,-170,5.49043052296687
1.57542,0,-160,7.79962642816811
1.57542,0,-150,11.6284029062373
1.57542,0,-140,8.54819417173232
1.57542,0,-130,0.346576966616054
1.57542,0,-120,4.29907498125537
1.57542,0,-110,6.69510362473078
1.57542,0,-100,7.79278883781242
1.57542,0,-90,7.58746612536867
1.57542,0,-80,6.23082023757378
1.57542,0,-70,4.17588005965614
1.57542,0,-60,2.75623888830495
1.57542,0,-50,5.80044193641588
1.57542,0,-40,16.2786477906807
1.57542,0,-30,12.4715258025542
1.57542,0,-20,3.80990645151529
1.57542,0,-10,1.15073411231605
1.57542,0,0,1.82183029731317
1.57542,0,10,1.38497561262763
1.57542,0,20,6.0591961632415
1.57542,0,30,32.8022561968135
1.57542,0,40,7.42761162962446
1.57542,0,50,3.15145876220659
1.57542,0,60,4.94403398979458
1.57542,0,70,7.64961994409716
1.57542,0,80,10.0127263706255
1.57542,0,90,11.6100773441365
1.57542,0,100,11.977827932127
1.57542,0,110,10.9677907058511
1.57542,0,120,8.69567570278912
1.57542,0,130,5.09076920382684
1.57542,0,140,4.38782700816764
1.57542,0,150,24.2557007180486
1.57542,0,160,2.37932268979976
1.57542,0,170,10.5112379699353
1.57542,0,180,2.08659476107703
