"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.330831625331736
1.57542,0,-170,5.88208178664762
1.57542,0,-160,2.14607137337165
1.57542,0,-150,15.1065468896019
1.57542,0,-140,13.2749271412005
1.57542,0,-130,4.93068694465015
1.57542,0,-120,3.9550382952194
1.57542,0,-110,5.07688953660184
1.57542,0,-100,5.7664502173715
1.57542,0,-90,5.6048502091092
1.57542,0,-80,4.53267104171859
1.57542,0,-70,2.74930964264909
1.57542,0,-60,1.97617112294871
1.57542,0,-50,5.90868410637541
1.57542,0,-40,16.3207514175407
1.57542,0,-30,13.4555175265152
1.57542,0,-20,4.65407676818557
1.57542,0,-10,0.865003234601051
1.57542,0,0,0.157907354719441
1.57542,0,10,1.6362337555709
1.57542,0,20,6.88994550462504
1.57542,0,30,27.6249105070985
1.57542,0,40,9.1754736369954
1.57542,0,50,3.36107293675843
1.57542,0,60,2.85393123320182
1.57542,0,70,4.84164416364338
1.57542,0,80,6.59573091991558
1.57542,0,90,7.67796923687607
1.57542,0,100,7.95084783286198
1.57542,0,110,7.56924484118512
1.57542,0,120,6.934652510204
1.57542,0,130,7.21382974945861
1.57542,0,140,13.1393256062524
1.57542,0,150,17.1629502846401
1.57542,0,160,1.97471260964712
1.57542,0,170,6.71761828423334
1.57542,0,180,0.330831625331734
