"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.80137645145971
1.57542,0,-170,4.93985114326789
1.57542,0,-160,8.69171482587768
1.57542,0,-150,4.6241907314058
1.57542,0,-140,9.926238803867
1.57542,0,-130,13.2917254220084
1.57542,0,-120,14.5490884627332
1.57542,0,-110,14.7976737509575
1.57542,0,-100,14.5438704704372
1.57542,0,-90,13.8842581050412
1.57542,0,-80,13.0669896177469
1.57542,0,-70,12.6530082141902
1.57542,0,-60,13.7487194717235
1.57542,0,-50,20.2148174274884
1.57542,0,-40,18.8252500002037
1.57542,0,-30,7.83281535360642
1.57542,0,-20,2.95814141968195
1.57542,0,-10,0.474186114662198
1.57542,0,0,0.348326587943364
1.57542,0,10,0.610987077075969
1.57542,0,20,3.49930284197979
1.57542,0,30,10.1448447406632
1.57542,0,40,29.8890335071123
1.57542,0,50,11.4622011005365
1.57542,0,60,8.93578929228394
1.57542,0,70,9.0778336919256
1.57542,0,80,10.0179387485684
1.57542,0,90,10.9586903387982
1.57542,0,100,11.4530270698143
1.57542,0,110,11.3160661727735
1.57542,0,120,10.5068186454707
1.57542,0,130,8.71878661062472
1.57542,0,140,5.07745774536596
1.57542,0,150,2.1842755685648
1.57542,0,160,19.4454180741077
1.57542,0,170,6.95213435533694
1.57542,0,180,2.8013764514597
