"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.81257531972088
1.57542,0,-170,5.19894287600452
1.57542,0,-160,13.4739321079907
1.57542,0,-150,1.02042567093897
1.57542,0,-140,7.4739839102676
1.57542,0,-130,11.3573958333383
1.57542,0,-120,13.098832260526
1.57542,0,-110,13.7096100467701
1.57542,0,-100,13.5933131835344
1.57542,0,-90,12.8500514744863
1.57542,0,-80,11.7488665635027
1.57542,0,-70,10.7843960997907
1.57542,0,-60,10.7295037949247
1.57542,0,-50,13.4786613897863
1.57542,0,-40,53.5545565328556
1.57542,0,-30,9.88013498321819
1.57542,0,-20,3.61455528852376
1.57542,0,-10,1.39238999222892
1.57542,0,0,1.38013816617227
1.57542,0,10,1.50461935140768
1.57542,0,20,3.55602009137728
1.57542,0,30,8.67878912194751
1.57542,0,40,21.9632250793059
1.57542,0,50,17.842776593389
1.57542,0,60,12.6832746343747
1.57542,0,70,11.7705984913061
1.57542,0,80,12.131538866788
1.57542,0,90,12.7465685196751
1.57542,0,100,13.072225164112
1.57542,0,110,12.9044537386111
1.57542,0,120,12.2233187251069
1.57542,0,130,10.7276934064829
1.57542,0,140,7.71205190500869
1.57542,0,150,3.22852858580838
1.57542,0,160,6.5255046800994
1.57542,0,170,1.87800511781618
1.57542,0,180,1.81257531972089
