"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.78647866737777
1.57542,0,-170,5.36543158551568
1.57542,0,-160,0.480650824377841
1.57542,0,-150,38.7785869525471
1.57542,0,-140,5.59451832076087
1.57542,0,-130,1.99792593241785
1.57542,0,-120,5.68850845432699
1.57542,0,-110,7.66992558745956
1.57542,0,-100,8.40022646668119
1.57542,0,-90,7.98014369328764
1.57542,0,-80,6.57066143466656
1.57542,0,-70,4.58556728171999
1.57542,0,-60,3.59114979999859
1.57542,0,-50,7.6481788998503
1.57542,0,-40,28.2270900159697
1.57542,0,-30,9.45716800354033
1.57542,0,-20,3.4343389770834
1.57542,0,-10,0.884028989138847
1.57542,0,0,0.628381235044933
1.57542,0,10,1.01864840209296
1.57542,0,20,3.94554614738215
1.57542,0,30,10.8472032483916
1.57542,0,40,20.6166150566455
1.57542,0,50,6.62329384828706
1.57542,0,60,3.28332340466492
1.57542,0,70,4.56468547592736
1.57542,0,80,6.47510535436504
1.57542,0,90,7.7356799248423
1.57542,0,100,8.00161714439616
1.57542,0,110,7.1949914398489
1.57542,0,120,5.33329413574768
1.57542,0,130,2.14787348237871
1.57542,0,140,5.04437543110814
1.57542,0,150,34.6786332775128
1.57542,0,160,2.67129604767514
1.57542,0,170,6.34952647519749
1.57542,0,180,1.78647866737776
